timestamp	 pos_x 	 pos_y 	 pos_z 	 orientation_w 	 orientation_x 	 orientation_y 	 orientation_z 
1626516221441803264	16.94106674194336	-21.87067222595215	-3.862764835357666	0.9966733455657959	0.00366075336933136	-0.004765497986227274	0.08127907663583755
1626516221446303744	16.955577850341797	-21.8686580657959	-3.869014024734497	0.9966797232627869	0.003636203007772565	-0.00462938379496336	0.08120965212583542
1626516221450804224	16.965251922607422	-21.867307662963867	-3.8731937408447266	0.9966850280761719	0.0036157644353806973	-0.00451626256108284	0.0811513140797615
1626516221455304704	16.977344512939453	-21.865619659423828	-3.8784329891204834	0.9966893196105957	0.0035994327627122402	-0.004426353611052036	0.0811043456196785
1626516221459805184	16.989437103271484	-21.86393165588379	-3.8836874961853027	0.9966946840286255	0.0035790514666587114	-0.004315302707254887	0.08104529976844788
1626516221464305664	17.001529693603516	-21.86224365234375	-3.8889577388763428	0.9967011213302612	0.003554608440026641	-0.004183446988463402	0.08097400516271591
1626516221468806144	17.013622283935547	-21.86055564880371	-3.8942439556121826	0.9967054128646851	0.00353829562664032	-0.004095787648111582	0.08092624694108963
1626516221473306624	17.028133392333984	-21.858530044555664	-3.9006083011627197	0.9967118501663208	0.0035138071980327368	-0.003964892588555813	0.08085431903600693
1626516221478707200	17.040225982666016	-21.856836318969727	-3.905928373336792	0.9967172741889954	0.0034934107679873705	-0.0038570547476410866	0.08079416304826736
1626516221483207680	17.052326202392578	-21.855138778686523	-3.9112627506256104	0.9967237114906311	0.003468969604000449	-0.0037294812500476837	0.08072173595428467
1626516221487708160	17.066848754882812	-21.85310173034668	-3.917684555053711	0.9967290759086609	0.003448603441938758	-0.0036236175801604986	0.08066124469041824
1626516221493108736	17.078950881958008	-21.851404190063477	-3.9230527877807617	0.9967344403266907	0.003428241005167365	-0.0035180444829165936	0.08060067147016525
1626516221497609216	17.091053009033203	-21.849706649780273	-3.9284355640411377	0.9967397451400757	0.0034079032484441996	-0.003413299797102809	0.08054005354642868
1626516221502109696	17.1031551361084	-21.84800910949707	-3.9338321685791016	0.9967449903488159	0.003387612057849765	-0.0033100086729973555	0.08047939836978912
1626516221506610176	17.115257263183594	-21.846309661865234	-3.9392433166503906	0.9967503547668457	0.0033673346042633057	-0.0032075431663542986	0.08041878044605255
1626516221511110656	17.129779815673828	-21.844261169433594	-3.945756435394287	0.9967566728591919	0.0033429781906306744	-0.0030848246533423662	0.08034611493349075
1626516221516511232	17.141881942749023	-21.842554092407227	-3.951200008392334	0.9967619180679321	0.0033226788509637117	-0.002983112121000886	0.0802856907248497
1626516221521011712	17.15398406982422	-21.84084701538086	-3.9566571712493896	0.9967681765556335	0.003298362949863076	-0.002862710040062666	0.08021334558725357
1626516221525512192	17.166086196899414	-21.839139938354492	-3.962127923965454	0.996772289276123	0.0032821784261614084	-0.0027833464555442333	0.08016523718833923
1626516221530012672	17.18060874938965	-21.83709144592285	-3.9687118530273438	0.9967784881591797	0.0032579011749476194	-0.002664527390152216	0.08009332418441772
1626516221534513152	17.192710876464844	-21.835384368896484	-3.9742143154144287	0.9967836141586304	0.003237677039578557	-0.0025657936930656433	0.08003365248441696
1626516221539013632	17.202392578125	-21.834014892578125	-3.978626251220703	0.996788740158081	0.0032174892257899046	-0.0024679461494088173	0.0799742341041565
1626516221544414208	17.216915130615234	-21.831954956054688	-3.985260009765625	0.996793806552887	0.0031973542645573616	-0.0023714944254606962	0.07991509884595871
1626516221548914688	17.22901725769043	-21.830238342285156	-3.9908032417297363	0.9967987537384033	0.0031772071961313486	-0.0022755886893719435	0.079856276512146
1626516221553415168	17.241119384765625	-21.828521728515625	-3.9963607788085938	0.9968037009239197	0.003157023573294282	-0.0021797900553792715	0.07979780435562134
1626516221557015552	17.25322151184082	-21.826805114746094	-4.001932144165039	0.9968085885047913	0.003136828076094389	-0.002084468025714159	0.07973970472812653
1626516221562416128	17.265323638916016	-21.825088500976562	-4.007515907287598	0.9968135356903076	0.0031166670378297567	-0.0019903129432350397	0.07968202233314514
1626516221566916608	17.27742576599121	-21.82337188720703	-4.013113498687744	0.996819257736206	0.0030924926977604628	-0.0018787741428241134	0.07961332052946091
1626516221571417088	17.289527893066406	-21.8216552734375	-4.0187249183654785	0.9968240261077881	0.003072272287681699	-0.0017860346706584096	0.07955655455589294
1626516221575917568	17.3016300201416	-21.819929122924805	-4.024350166320801	0.9968287944793701	0.0030519883148372173	-0.0016935564344748855	0.07950025796890259
1626516221580418048	17.316152572631836	-21.81785774230957	-4.031117916107178	0.9968334436416626	0.0030316952615976334	-0.0016019431641325355	0.07944444566965103
1626516221585818624	17.32825469970703	-21.816131591796875	-4.036771297454834	0.9968380331993103	0.0030114524997770786	-0.0015118180308490992	0.07938914746046066
1626516221590319104	17.340356826782227	-21.81440544128418	-4.042438507080078	0.9968425631523132	0.002991227200254798	-0.001422506757080555	0.07933436334133148
1626516221594819584	17.352458953857422	-21.812679290771484	-4.04811954498291	0.9968470931053162	0.002970983274281025	-0.0013333028182387352	0.07928016036748886
1626516221599320064	17.364561080932617	-21.81095314025879	-4.053813934326172	0.996852457523346	0.002946697175502777	-0.0012267304118722677	0.0792158767580986
1626516221603820544	17.379072189331055	-21.808881759643555	-4.060664653778076	0.9968567490577698	0.0029265182092785835	-0.0011390459258109331	0.07916295528411865
1626516221609221120	17.391164779663086	-21.807153701782227	-4.066386699676514	0.9968619346618652	0.002902304520830512	-0.0010347485076636076	0.07910026609897614
1626516221613721600	17.403257369995117	-21.805418014526367	-4.072123050689697	0.9968661665916443	0.002882031025364995	-0.0009478084393776953	0.07904870063066483
1626516221619122176	17.417768478393555	-21.803335189819336	-4.079024314880371	0.9968703389167786	0.0028616921044886112	-0.0008611173834651709	0.07899776846170425
1626516221623622656	17.429861068725586	-21.801599502563477	-4.084789276123047	0.9968745112419128	0.002841358305886388	-0.0007753620157018304	0.07894748449325562
1626516221628123136	17.441953659057617	-21.799863815307617	-4.090566158294678	0.9968785047531128	0.002821088070049882	-0.0006910544470883906	0.0788978636264801
1626516221632623616	17.45404624938965	-21.798128128051758	-4.096356391906738	0.9968832731246948	0.0027967540081590414	-0.0005905598518438637	0.07883922010660172
1626516221637124096	17.468557357788086	-21.796045303344727	-4.1033220291137695	0.9968871474266052	0.002776437671855092	-0.0005069162580184639	0.07879110425710678
1626516221642524672	17.480649948120117	-21.794309616088867	-4.109141826629639	0.9968910813331604	0.0027561322785913944	-0.0004237914108671248	0.07874369621276855
